batid,bowlid,comm,inns,oa,ou,ovr,r,rt,x,y,z
290630,392945,"back-of-the-hand slower, slippery short ball. Drags a pull towards long-on",1,37.5,37.05,37.5,1,1,248,316,4
290716,392945,"short of a length and outside off, cut to point",1,37.6,37.06,37.6,0,0,121,146,7
290630,55346,"tossed up on middle, driven down to long-off",1,38.1,38.01,38.1,1,1,225,325,4
290716,55346,"dipping in on the leg stump, nurdles a single to square leg",1,38.2,38.02,38.2,1,1,311,197,3
290630,55346,"dropped short and spinning away, he rocks back and mis-hits a cut between backward point and short third man",1,38.3,38.03,38.3,4,4,50,59,7
290630,55346,"dragged down, pulled off the back foot to deep midwicket",1,38.4,38.04,38.4,1,1,323,188,3
290716,55346,"nearly chopped on. Cremer gives this more air and gets it to turn away, Jadhav gets a bottom edge that bounces past the off stump",1,38.5,38.05,38.5,0,0,174,141,8
290716,55346,nudged through midwicket from a straighter line,1,38.6,38.06,38.6,1,1,289,191,3
290716,392945,"good length and just a shade outside off, Jadhav inches forward and pushes it back to the bowler",1,39.1,39.01,39.1,0,0,143,191,6
290716,392945,"back of a length and outside off, Jadhav slaps it straight to point",1,39.2,39.02,39.2,0,0,113,141,7
290716,392945,Jadhav hangs back and late-cuts this back-of-a-length ball outside off to third man,1,39.3,39.03,39.3,1,1,99,48,8
290630,392945,"fractionally short and outside off, run away towards point",1,39.4,39.04,39.4,1,1,132,106,8
290716,392945,Jadhav pulls or rather drags this short ball from outside off to long-on,1,39.5,39.05,39.5,1,1,234,326,4
290630,392945,"full and loads of width on offer, he throws his hands at it and slashes it between backward point and short third man. Cremer can't cut that down in the deep <b>Fifty on debut, Manish Pandey</b>",1,39.6,39.06,39.6,4,4,8,156,7
290716,55346,"full and on middle, paddled to the left of short fine leg",1,40.1,40.01,40.1,1,1,318,119,2
290630,55346,"flighted on middle, clipped through midwicket",1,40.2,40.02,40.2,1,1,287,235,3
290716,55346,"flatter and turning away, cut crisply to sweeper cover",1,40.3,40.03,40.3,1,1,37,209,6
290630,55346,"looped up but drifting down leg, helped around the corner for one",1,40.4,40.04,40.4,2,2,299,141,2
290630,55346,tucked off the pads behind the square leg umpire,1,40.5,40.05,40.5,1,1,294,137,2
290716,55346,"<strong>Chigumbura drops a sitter</strong>. Might have been a googly with extra bounce, stops on Jadhav. He does not get hold of the cut, just lobs it in the air. Chigumbura spills it at backward point",1,40.6,40.06,40.6,1,1,102,153,7
290716,392945,"banged in short and outside off, pulled away to the right of long-on",1,41.1,41.01,41.1,2,2,317,256,3
290716,392945,"short and rises outside off with extra bounce, Jadhav can't run it down to third man",1,41.2,41.02,41.2,0,0,0,0,0
290716,392945,,1,41.3,41.03,41.3,2,2,48,212,6
290716,392945,"back of a length, width on offer, slapped to the covers",1,41.4,41.04,41.4,0,0,129,198,6
290716,392945,"back of a length and outside off, late-cut to third man for one, brings up the 100 partnership, which has propped up the Indian innings",1,41.5,41.05,41.5,1,1,128,40,8
290630,392945,"Tiripano pulls pace off it outside off, now its Manish's turn to run it down to short third man",1,41.6,41.06,41.6,0,0,138,102,8
290716,55346,"full and on off, slog-swept away to Waller at deep midwicket",1,42.1,42.01,42.1,2,2,310,277,3
290716,55346,"<b>Jadhav gets to a fifty of his own</b>. He raises his bat, acknowledges the dressing room. Tucked through midwicket",1,42.2,42.02,42.2,1,1,303,225,3
290630,55346,"flat and wide, cracked to deep cover",1,42.3,42.03,42.3,1,1,32,177,6
290716,55346,Jadhav loads up for a slog and mistimes it to long-on,1,42.4,42.04,42.4,1,1,248,303,4
290630,55346,"half-tracker on middle, he rocks on the back foot and dispatches it to the deep-midwicket boundary with a pull",1,42.5,42.05,42.5,4,4,357,218,3
290630,55346,"flighted and turning away, dabbed to short third man off the face of the bat",1,42.6,42.06,42.6,0,0,146,111,8
290716,453289,"Jadhav races down the track, Madziva drags it short and outside off. Jadhav still manages to slap it away through the covers, beats Raza in the deep",1,43.1,43.01,43.1,4,4,18,250,6
290716,453289,"back of a length and on off, Jadhav hangs back and secures a single to mid-on off the inner half of the bat",1,43.2,43.02,43.2,1,1,215,290,4
290630,453289,"full and wide outside off, drilled to long-off",1,43.3,43.03,43.3,1,1,149,343,5
290716,453289,"fuller and on off, turned to deep midwicket with some nifty wristwork",1,43.4,43.04,43.4,1,1,313,237,3
290630,453289,"full toss on off, hacked away behind square on the leg side. Deep backward square leg runs to his right and dives in vain",1,43.5,43.05,43.5,4,4,343,116,2
290630,453289,"looks like a slower one outside off, slugged to deep midwicket",1,43.6,43.06,43.6,1,1,326,233,3
290630,55354,"Manish comes down the track, manufactures a full toss and drags it to short fine leg off an inside edge",1,44.1,44.01,44.1,0,0,212,109,1
290630,55354,"Chibhabha slips in a slow, short ball from the back of the hand. Swings and misses",1,44.2,44.02,44.2,0,1,0,0,0
290630,55354,"legcutter outside off, forced to deep cover",1,44.2,44.03,44.2,1,1,83,203,6
290716,55354,"another of those slower ball on off, down the track and slogged to cow corner off the inside half of the bat. Jadhav can't manufacture his own pace",1,44.3,44.04,44.3,2,2,283,251,3
290716,55354,banged in short and slower in place. He can't connect with a pull. Off the thigh pad and drops onto the pitch. Jadhav calls for a quick single and gets it,1,44.4,44.05,44.4,1,1,182,169,4
290630,55354,"change of pace outside off, down the track and dragged to long-on. Raza does well at long-on to keep it to one",1,44.5,44.06,44.5,1,1,213,330,4
290716,55354,"fractionally short and wide outside off, lashed away past the covers",1,44.6,44.07,44.6,1,1,41,186,6
290716,453289,"on a length and outside off, Jadhav treks down the track and whacks it through the covers, races away to the boundary",1,45.1,45.01,45.1,4,4,66,312,5
290716,453289,"back of a length and tagged with ample width, run away fine of short third man. Intelligent work from Jadhav",1,45.2,45.02,45.2,4,4,149,8,8
290716,453289,"fuller and on off, clipped away behind square on the leg side",1,45.3,45.03,45.3,1,1,330,152,2
290630,453289,"good length and lifts outside off, swing and a miss from Manish",1,45.4,45.04,45.4,0,0,0,0,0
290630,453289,"low full toss on off, which is whipped to deep midwicket",1,45.5,45.05,45.5,1,1,326,237,3
290716,453289,"good length and outside off, down the track and swung in front of long-off",1,45.6,45.06,45.6,2,2,161,330,5
290630,55354,"slower bouncer, top-edges a hook behind square on the leg side",1,46.1,46.01,46.1,2,2,319,108,2
290630,55354,"short ball, outside off, flat-batted to long-off",1,46.2,46.02,46.2,1,1,144,328,5
290716,55354,"full and wide slower ball outside off, carved away to deep cover",1,46.3,46.03,46.3,1,1,24,192,6
290630,55354,"slippery slower bouncer outside off, Manish wants to reverse-swat it over third man and is beaten by the change-up",1,46.4,46.04,46.4,0,0,0,0,0
290630,55354,"Manish holes out to long-on. Chibhabha sucks pace off this outside off. Manish has to drag the pull from there and hits it to long-on, where Raza takes a smart catch, diving forward. Chibhabha's footing is fine and Manish walks back for 71 off 86 balls on debut",1,46.5,46.05,46.5,0,0,252,314,4
290716,55354,"back-of-the-hand slower one, full and wide outside off, steps away outside leg and slashes it away through backward point",1,46.6,46.06,46.6,4,4,39,74,7
27223,392945,"good length and outside off, Binny steps out and drives to sweeper cover",1,47.1,47.01,47.1,1,1,52,219,6
290716,392945,"short and wide outside off, change of pace as well. Jadhav loves it there. He camps back and nails a cut behind point",1,47.2,47.02,47.2,4,4,35,89,7
290716,392945,"cracker of a strike! Good length and on off, down the track, picks up another slower ball and socks it over the covers. Two bounces and thuds into the boundary",1,47.3,47.03,47.3,4,4,65,309,5
290716,392945,"short and wide outside off, poor ball and Jadhav rifles a cut up and over backward point. Jadhav waited on the back foot and connected superbly",1,47.4,47.04,47.4,4,4,48,73,7
290716,392945,"goes for a yorker, low full toss, punched to long-off",1,47.5,47.05,47.5,2,2,126,296,5
290716,392945,slowy full ball on off Jadhav shimmies forward and check-drives it back to the bowler,1,47.6,47.06,47.6,0,0,152,199,5
27223,55354,"half-volley outside off, Binny stays back, bends his knee and spanks it through the covers",1,48.1,48.01,48.1,4,4,31,262,6
27223,55354,"canny slower ball outside off, short in length. Binny can't steer it past short third man",1,48.2,48.02,48.2,0,0,0,0,0
27223,55354,rolls his fingers across another slower ball. Swing and a miss,1,48.3,48.03,48.3,0,0,0,0,0
27223,55354,"short of a length and on off, tucked to leg",1,48.4,48.04,48.4,2,2,327,139,2
27223,55354,"fractionally short and on off, Binny sizes it up and slugs it powerfully over deep midwicket",1,48.5,48.05,48.5,6,6,283,323,4
27223,55354,"The fielder at deep midwicket (Cremer) runs in and misjudges it. Even shorter and outside off, more legs on it. Binny pulls it over the fielder for a four",1,48.6,48.06,48.6,4,4,326,275,3
290716,453289,"Jadhav comes down the track, takes it on the full and punches to long-on. A fumble gives them a second",1,49.1,49.01,49.1,2,2,221,321,4
290716,453289,"on a fuller length and outside off, sinks to one knee and lap-sweeps it over short fine leg. Jadhav had pre-meditated, slithering outside off",1,49.2,49.02,49.2,2,2,321,90,2
290716,453289,"short and on middle, pulled strongly to deep midwicket on the boundary",1,49.3,49.03,49.3,1,1,320,238,3
27223,453289,"hurled full on off, drilled to long-off",1,49.4,49.04,49.4,1,1,114,311,5
290716,453289,"Jadhav takes the helmet off his head and lets out a big roar. <b>Jadhav's maiden ODI century</b>. This was a poor full toss sliding down leg, he just helps it with the angle, over long leg. Away she goes for a six",1,49.5,49.05,49.5,6,6,335,96,2
290716,453289,"pitched up and outside off, down the track and drilled to deep cover. They hare across for three and get it. Binny dives full-length and makes his ground, beating the throw..",1,49.6,49.06,49.6,3,3,17,194,6
55608,326016,"good length and curls in on off, blocked to cover",2,0.1,0.01,0.1,0,0,133,183,6
55608,326016,"tight line on off, defensively pushed to cover again",2,0.2,0.02,0.2,0,0,141,193,6
55608,326016,"good length outswinger outside off, Hami M lets it pass",2,0.3,0.03,0.3,0,0,0,0,0
55608,326016,follows the outswinger with a sharpish inswinger. Swerves back in to strike Hami M on the pad,2,0.4,0.04,0.4,0,0,0,0,0
55608,326016,"good length and slides in with the angle on off, blocked back to Bhuvneshwar",2,0.5,0.05,0.5,0,0,157,195,5
55608,326016,"good length and on off again, Hami M gets forward and blocks back to the bowler",2,0.6,0.06,0.6,0,0,158,202,5
55354,537119,"back of a length and outside off, Chibhabha hangs back and punches a single to mid-off",2,1.1,1.01,1.1,1,1,133,246,5
55608,537119,"Uthappa dives to his left in vain. Wayward ball, darted down leg, runs away to the boundary",2,1.2,1.02,1.2,0,5,0,0,0
55608,537119,"pretty full and outside off, squeezed to the covers",2,1.2,1.03,1.2,0,0,115,170,6
55608,537119,"good length and moves away outside off, left alone",2,1.3,1.04,1.3,0,0,0,0,0
55608,537119,"back of a length and on off, Masakadza gets right behind the line and defends it back to the bowler",2,1.4,1.05,1.4,0,0,139,192,6
55608,537119,"good length and in the channel, tapped to point",2,1.5,1.06,1.5,0,0,115,145,7
55608,537119,"fuller and on off, driven straight back to the bowler",2,1.6,1.07,1.6,0,0,174,198,5
55354,326016,"beaten emphatically is Chibhabha. Good length and swings outside off with extra bounce, skims past the outside edge",2,2.1,2.01,2.1,0,0,0,0,0
55354,326016,"fullish and curls away outside off, comes forward and defends",2,2.2,2.02,2.2,0,0,146,190,6
55354,326016,good length and sustains the away movement outside off. Chibhabha drives away from the body and misses,2,2.3,2.03,2.3,0,0,0,0,0
55354,326016,"back of a length and rises outside off, curves away past the jittery waft. Top bowling this from Bhuvneshwar",2,2.4,2.04,2.4,0,0,0,0,0
55354,326016,"back of a length and outside off, left alone",2,2.5,2.05,2.5,0,0,0,0,0
55354,326016,"first runs off Bhuvnehwar.. Fractionally short and outside off, cut away to third man, though not firmly",2,2.6,2.06,2.6,2,2,58,85,7
55608,537119,"Mohit goes up for a leg-before appeal, not given. Good length and tails in to strike Hami M on the pads. Looks out but the umpire reckons that the impact may have been outside the line of off",2,3.1,3.01,3.1,0,0,163,117,8
55608,537119,"back of a length and outside off, punched straight to cover",2,3.2,3.02,3.2,0,0,122,184,6
55608,537119,"too full and wide outside off, Hami M chases it with a flashy drive but does not connect",2,3.3,3.03,3.3,0,0,0,0,0
55608,537119,"pitched up and outside off, Hami M drills a drive back to the bowler, who dives in his followthrough and makes a half stop",2,3.4,3.04,3.4,0,0,159,206,5
55608,537119,"Hami M gets off the mark after 15 balls. Dug in short and climbs on a leg-stump line, hurries onto the batsman, who mis-controls a pull to deep backward square leg",2,3.5,3.05,3.5,1,1,313,89,2
55354,537119,"good length and on off, punchily driven back to Mohit, who bends down and deflects the ball to short midwicket",2,3.6,3.06,3.6,0,0,183,198,4
55608,326016,"fullish and creeps away outside off, steered to third man",2,4.1,4.01,4.1,1,1,92,60,8
55354,326016,nudge-and-run single in front of midwicket. The fielder (Axar) effects a direct hit but Chibhabha is in,2,4.2,4.02,4.2,1,1,228,207,3
55608,326016,"good length and outside off, left alone",2,4.3,4.03,4.3,0,0,0,0,0
55608,326016,"good length and zips away outside off with extra bounce, leaving him prodding and misses",2,4.4,4.04,4.4,0,0,0,0,0
55608,326016,"lovely bowling. Bhuvneshwar sustains the away movement outside off. Hami M drives and misses. Perhaps, he was waiting for inswing",2,4.5,4.05,4.5,0,0,0,0,0
55608,326016,"on a length and outside off, dabbed wide of point",2,4.6,4.06,4.6,1,1,58,137,7
55608,537119,"dug in short on off, Mohit does not have pace to threaten Hami M. He rocks back and clatters a pull behind square on the leg side after rolling his wrists on it, playing all along the carpet",2,5.1,5.01,5.1,4,4,352,145,2
55608,537119,"on a length and outside off, blocked to point",2,5.2,5.02,5.2,0,0,122,153,7
55608,537119,"Another appeal for leg before. The forefinger goes up now. Fuller length and slides in to hit Hami M on the front pad on the knee-roll, this is in line with off and he has to go for 7 off 24 balls",2,5.3,5.03,5.3,0,0,0,0,0
293831,537119,"back of a length and holds its line outside off, left alone",2,5.4,5.04,5.4,0,0,0,0,0
293831,537119,"full and wide outside off, left alone again",2,5.5,5.05,5.5,0,0,0,0,0
293831,537119,"good length and on off, Mohit draws an outside edge that sneaks away to the right of Rahane at second slip. Jinxy, the cat can't catch that neither can he stop the boundary",2,5.6,5.06,5.6,4,4,122,14,8
55354,326016,"fullish and outside off, with some away shape. Aims to drive on the up and chips it in the gap at the covers",2,6.1,6.01,6.1,2,2,50,202,6
55354,326016,"back of a length and outside off, ignored",2,6.2,6.02,6.2,0,0,0,0,0
55354,326016,drop-and-run single wide of the covers with soft hands,2,6.3,6.03,6.3,1,1,130,207,6
293831,326016,this does not bounce at all. Fuller and swerves in just outside off and dips under the bat,2,6.4,6.04,6.4,0,0,0,0,0
293831,326016,"good length and outside off, no shot offered. Excellent carry to the keeper",2,6.5,6.05,6.5,0,0,0,0,0
293831,326016,"short and comes in outside off, Chakabva watches it through to the keeper",2,6.6,6.06,6.6,0,0,0,0,0
55354,537119,"back of a length and outside off, Chibhabha flashes hard and gets a thick outside edge that flies past slip",2,7.1,7.01,7.1,4,4,127,15,8
55354,537119,"fractionally short and outside off, Chibhabha rides it to point",2,7.2,7.02,7.2,0,0,116,146,7
55354,537119,"slowy full ball on off, patted to mid-on",2,7.3,7.03,7.3,0,0,213,202,4
55354,537119,"veering onto the pads, flicked in the gap between midwicket and mid-on. Bhajji at mid-on dives to his right in vain",2,7.4,7.04,7.4,3,3,298,287,4
293831,537119,"Mohit tests Chakabva with a lifting short ball, top-edges a hook, bounces in front of deep backward square leg",2,7.5,7.05,7.5,1,1,324,136,2
55354,537119,"good length and on middle, bunted to mid-on",2,7.6,7.06,7.6,0,0,208,241,4
293831,326016,"good length and on off, patted to point",2,8.1,8.01,8.1,0,0,117,156,7
293831,326016,"lifter outside off, does not climb much. Chakabva leaves",2,8.2,8.02,8.2,0,0,0,0,0
293831,326016,"fullish and outside off, sliced drive through backward point",2,8.3,8.03,8.3,1,1,50,94,7
55354,326016,"good length, nudged in front of the covers for a quick one",2,8.4,8.04,8.4,1,1,132,188,6
293831,326016,"sharp inducker from Bhuvneshwar, leaves Chakabva in a tangle and pings him on the back thigh. Hit in line with the stumps, would have perhaps sailed over the stumps",2,8.5,8.05,8.5,0,0,0,0,0
293831,326016,"short and rises outside off, no shot offered",2,8.6,8.06,8.6,0,0,0,0,0
55354,27223,"serves up a short, wide, freebie outside off. He goes on the back foot and cuts it to the left of point, races away to the boundary",2,9.1,9.01,9.1,4,4,12,168,6
55354,27223,"an encore! Binny dugs it short and wide outside off, Chibhabha rocks back and smashes a cut over the covers",2,9.2,9.02,9.2,4,4,14,203,6
55354,27223,"back of a length and around off, tapped to point",2,9.3,9.03,9.3,0,0,123,170,6
55354,27223,drops this back-of-a-length ball in front of the covers,2,9.4,9.04,9.4,1,1,138,193,6
293831,27223,"back of a length and holds its line outside off, Chakabva shoulders arms",2,9.5,9.05,9.5,0,0,0,0,0
293831,27223,Chakabva leaves this full ball outside off,2,9.6,9.06,9.6,0,0,0,0,0
55354,326016,"good length and outside off, glides it to third man off the face",2,10.1,10.01,10.1,1,1,86,73,7
293831,326016,"back of a length and outside off, leans back and punches it to third man",2,10.2,10.02,10.2,1,1,64,71,7
55354,326016,"good length and just a shade outside off, knocked to the covers off the front foot",2,10.3,10.03,10.3,0,0,123,172,6
55354,326016,"bumper from Bhuvneshwar, Chibhabha hunkers down",2,10.4,10.04,10.4,0,0,0,0,0
55354,326016,"fuller length and ducks back in outside off, he goes for an across-the-line flick and is beaten on the inside edge",2,10.5,10.05,10.5,0,0,0,0,0
55354,326016,"back of a length and on off, cramps Chibhabha for room. He gets an inside edge to the leg side",2,10.6,10.06,10.6,0,0,202,184,3
293831,29264,"offbreak on middle with extra bounce, Chakabva goes for a lap-sweep and misses",2,11.1,11.01,11.1,0,0,0,0,0
293831,29264,quicker on the pads with extra lift again. Can't connect with a flick,2,11.2,11.02,11.2,0,0,0,0,0
293831,29264,"turns in quickly, flat in trajectory. Worked to leg for one",2,11.3,11.03,11.3,1,1,253,184,3
55354,29264,"flat and fired on middle, defended to midwicket off the back foot",2,11.4,11.04,11.4,0,0,232,198,3
55354,29264,"flighted on off, blocked",2,11.5,11.05,11.5,0,0,210,190,3
55354,29264,tucked through backward square leg,2,11.6,11.06,11.6,1,1,303,127,2
55354,27223,"back of a length and outside off, guided wide of backward point",2,12.1,12.01,12.1,1,1,102,83,8
293831,27223,"back of a length and holds its line outside off, Chakabva lets it pass",2,12.2,12.02,12.2,0,0,0,0,0
293831,27223,turned to wide mid-on from off. Chakabva hares across for one. A direct hit from Jadhav could have consumed him,2,12.3,12.03,12.3,1,1,224,226,4
55354,27223,"full and outside off, driven back to the bowler",2,12.4,12.04,12.4,0,0,169,198,5
55354,27223,"shortish and outside off, punched to cover",2,12.5,12.05,12.5,0,0,137,184,6
55354,27223,"a bit too straight, neatly done by Chibhabha. He picks it up and flicks over midwicket with a whirl of the wrists",2,12.6,12.06,12.6,4,4,338,269,3
293831,29264,flighted and spins in with bounce. He steps away outside leg and adjusts to defend it,2,13.1,13.01,13.1,0,0,165,182,5
293831,29264,quick spin to strike him on the thigh pad. It was snaking down leg,2,13.2,13.02,13.2,0,0,0,0,0
293831,29264,"tossed up on middle, whisked to midwicket",2,13.3,13.03,13.3,0,0,222,209,4
293831,29264,glanced through backward square leg,2,13.4,13.04,13.4,1,1,301,138,2
55354,29264,"on a length and spins in, goes on the back foot and defends it to leg",2,13.5,13.05,13.5,0,0,223,158,2
55354,29264,"slid through on a leg-stump line, worked to midwicket",2,13.6,13.06,13.6,1,1,237,180,3
55354,27223,"short ball outside off, Chibhabha camps back and punches to point",2,14.1,14.01,14.1,0,0,109,147,7
55354,27223,"driveable length just outside off, hit to mid-off",2,14.2,14.02,14.2,0,0,155,245,5
55354,27223,"good length and on off, Chibhabha tips forward and pushes it to the covers",2,14.3,14.03,14.3,0,0,142,198,6
55354,27223,"short and wide outside off, cut strongly to backward point, where Manish flings to his right and stops the ball",2,14.4,14.04,14.4,0,0,112,156,7
55354,27223,"short and wide outside off, cut straight to backward point now",2,14.5,14.05,14.5,0,0,109,155,7
55354,27223,"teasing ball from Binny. Good length ball outside off with extra bounce, draws him forward. Chibhabha fishes outside off and gets beaten. Uthappa can't collect the ball cleanly",2,14.6,14.06,14.6,0,0,0,0,0
293831,29264,"slides on, worked to leg",2,15.1,15.01,15.1,0,0,218,153,2
293831,29264,"fuller and on middle, sinks to one knee and sweeps it to deep backward square leg",2,15.2,15.02,15.2,1,1,319,136,2
55354,29264,"flighted and spins in, Chibhabha nudges it behind square on the leg side. They race across for the second, Chibhabha puts in a full-length dive and makes his ground",2,15.3,15.03,15.3,2,2,307,119,2
55354,29264,"turns in on middle, goes back and works another single in front of square",2,15.4,15.04,15.4,1,1,260,171,3
293831,29264,"back of a length and outside off, punched past the covers",2,15.5,15.05,15.5,1,1,100,181,6
55354,29264,"fullish and on off, forward and defended to midwicket",2,15.6,15.06,15.6,0,0,236,201,3
293831,27223,"short and just outside off, blunted off the back foot",2,16.1,16.01,16.1,0,0,143,182,6
293831,27223,on a length and outside off with some extra lift. Swishes and misses,2,16.2,16.02,16.2,0,0,0,0,0
293831,27223,"back of a length, fetches this from outside off and flicks in front of mid-on",2,16.3,16.03,16.3,1,1,226,230,4
55354,27223,"pitched up and on off, driven neatly past the covers. Chibhabha wants two and gets it with ease",2,16.4,16.04,16.4,2,2,54,218,6
55354,27223,on a length and kicks up outside off and moves away off the seam. Beaten neck and crop,2,16.5,16.05,16.5,0,0,0,0,0
55354,27223,"full and curls away outside off, Chibhabha tightens his technique and lets it pass",2,16.6,16.06,16.6,0,0,0,0,0
293831,29264,"flatter in length and spins in, he looks to cut and mishits it back to the bowler",2,17.1,17.01,17.1,0,0,206,213,4
293831,29264,"loopier on middle, driven down to long-on",2,17.2,17.02,17.2,1,1,227,321,4
55354,29264,"slides down leg, glanced to long leg",2,17.3,17.03,17.3,2,2,245,50,1
55354,29264,"flat offbreak, tucked behind square off the back foot",2,17.4,17.04,17.4,1,1,277,76,2
293831,29264,"fired outside off and spins in, leans back and cuts to backward point",2,17.5,17.05,17.5,0,0,128,120,7
293831,29264,nudged to the right of midwicket. Jinxy dives to his right and stops the ball,2,17.6,17.06,17.6,1,1,242,196,3
293831,27223,"back of a length and on off, Chakabva hangs back and works through midwicket",2,18.1,18.01,18.1,1,1,295,201,3
55354,27223,"back of a length and outside off, flicked from there towards mid-on",2,18.2,18.02,18.2,0,0,218,211,4
55354,27223,"full and holds its line outside off, Chibhabha does not want any of it",2,18.3,18.03,18.3,0,0,0,0,0
55354,27223,"good length and outside off, pushed to point for another speedy single, Chibhabha hares across, dives. The fielder fails to nail a direct hit",2,18.4,18.04,18.4,1,1,115,182,6
293831,27223,"cheeky and effective. On a length and outside off, Chakabva pre-meditates as he skips across off and ramps it to the left of Uthappa",2,18.5,18.05,18.5,4,4,209,7,1
293831,27223,"full and outside off, left alone",2,18.6,18.06,18.6,0,0,0,0,0
55354,29264,"flighted and dips on off, he seeks to flick and does not connect",2,19.1,19.01,19.1,0,0,0,0,0
55354,29264,"flatter and turns in, leans back and punches to the covers",2,19.2,19.02,19.2,0,0,134,214,5
55354,29264,"slides on outside off, run away to point",2,19.3,19.03,19.3,0,0,154,111,8
55354,29264,"full and outside off, driven past short cover to wide mid-off",2,19.4,19.04,19.4,1,1,152,254,5
293831,29264,"fuller length and on middle, clipped to Bhuvneshwar at deep midwicket",2,19.5,19.05,19.5,1,1,318,207,3
55354,29264,"short and wide outside off, cracked to deep cover after camping back",2,19.6,19.06,19.6,1,1,41,133,7
55354,554691,"flat and outside off, forced to point. Pandey dives across and stops the ball",2,20.1,20.01,20.1,0,0,112,156,7
55354,554691,"even quicker and outside off, sliced over the covers",2,20.2,20.02,20.2,1,1,35,168,6
293831,554691,"arrows in with the arm, misses the flick and takes it on the pad. Sliding down leg",2,20.3,20.03,20.3,0,0,0,0,0
293831,554691,"fuller length on off, blocked",2,20.4,20.04,20.4,0,0,205,193,4
293831,554691,"good length and just a shade outside off, paddled fine on the leg side. Mohit limits it to two",2,20.5,20.05,20.5,2,2,227,29,1
293831,554691,"fuller and on middle, Chakabva goes down on one knee and lap-sweeps it even finer, beating Mohit to his right",2,20.6,20.06,20.6,4,4,211,6,1
55354,29264,"pushed through on middle, keeps back and glances a couple to long leg",2,21.1,21.01,21.1,2,2,232,45,1
55354,29264,"drifting down leg from round the stumps, wide called",2,21.2,21.02,21.2,0,1,0,0,0
55354,29264,"angled on middle, forward and pushed to midwicket",2,21.2,21.03,21.2,0,0,221,206,3
55354,29264,Chibhabha steers this flat ball in front of short cover. Chakabva wants a single and is sent back,2,21.3,21.04,21.3,0,0,128,180,6
55354,29264,"flat and full, picked away to square leg",2,21.4,21.05,21.4,0,0,242,172,3
55354,29264,"drifting onto the pads, ticked to midwicket",2,21.5,21.06,21.5,0,0,242,180,3
55354,29264,nudged to midwicket off the back foot again as this was a straight roller on middle,2,21.6,21.07,21.6,0,0,247,171,3
293831,554691,Played on! Axar strikes and breaks the partnership. Arm-ball arrows in with the angle... Chakabva leans back and aims to cut it through the off side. He does not connect properly and edges it onto the stumps. Axar celebrates,2,22.1,22.01,22.1,0,0,185,160,1
55343,554691,"slid through outside off, loads of width on offer. He cuts and gives it marching orders behind point",2,22.2,22.02,22.2,4,4,60,59,7
55343,554691,"back of a length and turning away, punched to point",2,22.3,22.03,22.3,0,0,124,137,7
55343,554691,,2,22.4,22.04,22.4,0,0,0,0,0
55343,554691,"fullish and on off, dabbed to point",2,22.5,22.05,22.5,0,0,118,178,6
55343,554691,"flat and quick outside off, slapped to point",2,22.6,22.06,22.6,0,0,119,137,7
55354,29264,"quicker and outside off, cut away to the off-side sweeper",2,23.1,23.01,23.1,1,1,30,180,6
55343,29264,"offbreak on off, blocked",2,23.2,23.02,23.2,0,0,143,193,6
55343,29264,down the track and flicked to square leg,2,23.3,23.03,23.3,0,0,233,180,3
55343,29264,"full on middle and leg, clipped to midwicket",2,23.4,23.04,23.4,0,0,227,201,3
55343,29264,"looped up on off, driven to long-on",2,23.5,23.05,23.5,1,1,225,328,4
55354,29264,"on a length and on off, blocked to leg off the back foot",2,23.6,23.06,23.6,0,0,215,209,4
55343,554691,"hurled outside off, extra bounce. Chigumbura aims to cut and gets a top edge through the vacant slip cordon",2,24.1,24.01,24.1,4,4,160,4,8
55343,554691,"another non-turning ball, pushed to off",2,24.2,24.02,24.2,0,0,116,181,6
55343,554691,"full ball, pushed to the covers",2,24.3,24.03,24.3,0,0,151,210,5
55343,554691,"room on offer, forced past the covers",2,24.4,24.04,24.4,1,1,34,174,6
55354,554691,"drifts in on off, chopped to the off side",2,24.5,24.05,24.5,0,0,150,247,5
55354,554691,"flighted and drifts in on middle, blocked in front of cover",2,24.6,24.06,24.6,0,0,165,195,5
55343,237095,"Vijay gets Chigumbura first ball. His maiden ODI wicket. He leaps for joy and clicks his heels. Flatter and quicker, turns in. Chigumbuara misses the flick and is rapped on the front pad in line with the stumps",2,25.1,25.01,25.1,0,0,0,0,0
235516,237095,worked to the leg side,2,25.2,25.02,25.2,1,1,237,179,3
55354,237095,leg-side wide,2,25.3,25.03,25.3,0,1,0,0,0
55354,237095,"darted outside off, chopped to the covers",2,25.3,25.04,25.3,0,0,125,185,6
55354,237095,"tossed up on middle, bunted to long-on",2,25.4,25.05,25.4,1,1,227,320,4
235516,237095,"good length and outside off, guided to point",2,25.5,25.06,25.5,0,0,154,110,8
235516,237095,pushed through quicker and spins in to rap Mutumbami in line with the stumps but above the knee-roll. Vijay has his hands on his head,2,25.6,25.07,25.6,0,0,0,0,0
55354,554691,"angled in on middle, pushed to midwicket",2,26.1,26.01,26.1,0,0,227,213,4
55354,554691,"good length on off, driven back to the bowler",2,26.2,26.02,26.2,0,0,163,198,5
55354,554691,"flat on off, punched to point",2,26.3,26.03,26.3,0,0,114,170,6
55354,554691,"sliding down leg, tickled to the right of Harbhajan at short fine leg. <b>Chibhabha reaches a second successive fifty</b>",2,26.4,26.04,26.4,4,4,202,3,1
