batid,bowlid,comm,inns,oa,ou,ovr,r,rt,x,y,z
303423,234675,"back of a length on middle and leg, tucked away through square leg",1,37.1,37.01,37.1,1,1,263,139,2
24289,234675,"another batsman looks to reverse-sweep the wrong ball. Too short for it, and it bounces up and hits him on the body",1,37.2,37.02,37.2,0,0,0,0,0
24289,234675,"oh, dear. Shami was a few yards inside the rope at deep midwicket, and Niall whipped a shortish ball his way. He had to back-track and leap to try and grab it overhead, and all he could do was help it over the rope. That has to go down as a <b>drop</b>",1,37.3,37.03,37.3,6,6,17,247,6
24289,234675,"back of a length outside off, punched into the covers",1,37.4,37.04,37.4,1,1,324,199,3
303423,234675,"looks to sweep, and the ball turns and bounces to take his top-edge, loops over the keeper",1,37.5,37.05,37.5,4,4,159,5,8
303423,234675,"back of a length outside off, punched to sweeper cover",1,37.6,37.06,37.6,1,1,31,185,6
303423,26421,"tossed up outside off, and that is swept away very well, a firm slap to the forward square leg boundary",1,38.1,38.01,38.1,4,4,358,194,3
303423,26421,"down the track now, gets ti the pitch to chip over mid-off",1,38.2,38.02,38.2,2,2,126,333,5
303423,26421,"tossed up on off stump, swept away to deep backward square leg",1,38.3,38.03,38.3,1,1,325,127,2
24289,26421,"tossed up wide outside off, and that's a super shot from Niall. He had to fetch it from a long way outside off, and he cleared his front leg and extended his arms fully for leverage, rolling his wrists over to sweep to the midwicket boundary",1,38.4,38.04,38.4,4,4,25,265,6
24289,26421,"lbw appeal, not given, but India have used up their review. He shaped to sweep, Ashwin fired it fuller and straighter, and he aborted his shot, so even if he was struck outside the line, he wasn't offering a shot, and that was sliding on with the angle to crash into the stumps",1,38.5,38.05,38.5,0,1,154,102,8
303423,26421,"got him. Looks for the sweep again, and that shot has been fraught with danger today. There's a bit of extra bounce and he top-edges it, loops to the left of short fine leg and Shami takes a good running catch",1,38.6,38.06,38.6,0,0,256,93,2
24605,481896,"back of a length outside off, steered to third man",1,39.1,39.01,39.1,1,1,71,80,7
24289,481896,"short down the leg, helped away to the right of the wicketkeeper",1,39.2,39.02,39.2,1,1,138,52,8
24605,481896,"there won't be any KOB fireworks today. Lovely delivery from Shami, straightening a touch, very close to off stump. He drove hard without coming forward, and sent a thin nick through to Dhoni",1,39.3,39.03,39.3,0,0,178,134,8
24609,481896,"full outside off, and that is a super shot from Wilson to get off the mark. Not too different from the previous ball, maybe a bit fuller, but Wilson gets a front-foot stride in and just opens his face to drive it to the square cover boundary",1,39.4,39.04,39.4,4,4,6,223,6
24609,481896,"length ball outside off, defended towards short cover",1,39.5,39.05,39.5,0,0,121,157,7
24609,481896,"length ball outside off, blocked to short cover",1,39.6,39.06,39.6,0,0,132,177,6
24289,376116,"back of a length on middle stump, clubbed down to mid-on",1,40.1,40.01,40.1,1,1,129,219,5
24609,376116,,1,40.2,40.02,40.2,1,1,292,80,2
24289,376116,shot! It's fairly full but Niall goes deep in his crease to make himself some swinging room and get elevation to launch it over the long-on boundary,1,40.3,40.03,40.3,6,6,107,349,5
24289,376116,"slower ball outside off, guided down to third man",1,40.4,40.04,40.4,1,1,252,40,1
24609,376116,"slower ball outside off, opens his bat face to steer it to third man",1,40.5,40.05,40.5,1,1,99,46,8
24289,376116,"another slower ball, angled across Niall, who comes forward to push it into the covers but doesn't pick up the pace of the ball at all and makes no contact",1,40.6,40.06,40.6,0,0,0,0,0
24609,234675,"flat, angled into middle stump, a bit of turn and Wilson defends it back to the bowler",1,41.1,41.01,41.1,0,0,182,191,4
24609,234675,"another batsman is out playing the sweep. This was angled down the leg side, but again he top-edged it, may have gone off the toe-end, in fact, and Rahane, running to his left from short fine leg, took it on the dive, nice and low",1,41.2,41.02,41.2,0,0,244,101,1
414821,234675,"back of a length outside off, lets it come on and dabs it to the right of short third man",1,41.3,41.03,41.3,1,1,211,116,1
24289,234675,"shortish outside off, punched to deep point",1,41.4,41.04,41.4,1,1,343,164,2
414821,234675,"nice flight on off stump, dips and turns as he comes forward to defend and rolls off the inside edge into the leg side. They run a single, and Ireland now have the highest score against India in this World Cup.",1,41.5,41.05,41.5,1,1,108,134,7
24289,234675,"back of a length outside off, dabbed towards short third man",1,41.6,41.06,41.6,1,1,233,138,2
24289,481896,"he won't get it! Shami spears it full on off stump, and he took a step down the track and shuffled across to clip it through the leg side. Hit it uppishly, straight to Umesh Yadav at backward square leg",1,42.1,42.01,42.1,0,0,113,144,7
24237,481896,"bouncer, loopy tennis-ball bounce over the batsman's head and into the keeper's gloves",1,42.2,42.02,42.2,0,1,0,0,0
24237,481896,"back of a length outside off, steered to the right of backward point",1,42.2,42.03,42.2,0,0,248,143,2
24237,481896,"back of a length outside off, and that is a super throw. He punched to short cover and Thompson took off for the single but Mooney sent him back. Kohli hits the stumps direct at the bowler's end, and the diving batsman is nowhere near the crease",1,42.3,42.04,42.3,0,0,244,192,3
24237,481896,"back of a length outside off, chopped to backward point",1,42.4,42.05,42.4,0,0,245,144,2
24237,481896,"back of a length slower one, angled across. Mooney punches and misses",1,42.5,42.06,42.5,0,0,0,0,0
24237,481896,"back of a length on off stump, defended to Jadeja at point",1,42.6,42.07,42.6,0,0,218,171,3
348034,234675,"back of a length outside off, blocked to short cover. Dockrell bats right-handed, I now realise.",1,43.1,43.01,43.1,0,0,145,170,6
348034,234675,"tossed up on middle stump, defended back to the bowler",1,43.2,43.02,43.2,0,0,184,190,4
348034,234675,"back of a length, fired into the pads. Goes back to work it leg side, can't connect",1,43.3,43.03,43.3,0,0,213,176,3
348034,234675,"flighted ball on middle stump, presses forward to defend with soft hands",1,43.4,43.04,43.4,0,0,183,189,4
348034,234675,"a lot of air, and Dockrell says thank you and smacks it over the long-on boundary. That was a powerful hit, just got his front leg out of the way and swung through the line",1,43.5,43.05,43.5,6,6,303,317,4
348034,234675,"quicker now, outside off, blocked into the covers",1,43.6,43.06,43.6,0,0,131,186,6
24237,481896,"shortish outside off, carved away to third man",1,44.1,44.01,44.1,1,1,273,52,1
348034,481896,"good ball, angled in from wide of the crease and leaving Dockrell from outside off, back of a length. He's beaten poking away from his body",1,44.2,44.02,44.2,0,0,0,0,0
348034,481896,"fullish, angling into off and middle. Dockrell doesn't move his feet an inch while defending to short cover",1,44.3,44.03,44.3,0,0,174,190,5
348034,481896,"good short ball, angled into the batsman. Dockrell's hands go up instinctively to shield his face, but he drops them at the last minute and ducks his head out of the way",1,44.4,44.04,44.4,0,0,0,0,0
348034,481896,"slower ball outside off, goes hard at it and drags it to mid-on",1,44.5,44.05,44.5,0,0,222,228,4
348034,481896,"back of a length, angling into middle stump. Stays inside the line to defend into the covers",1,44.6,44.06,44.6,0,0,154,179,6
24237,376116,"full, angling away from the batsman, a long way away, so long a way away that the umpire signals wide",1,45.1,45.01,45.1,0,1,0,0,0
24237,376116,"short ball, pulled from outside off to the left of Mohit at long-on",1,45.1,45.02,45.1,2,2,52,230,6
24237,376116,"short again, pulled to deep square leg, front leg going up in a prance",1,45.2,45.03,45.2,1,1,36,131,7
348034,376116,"nine down. It's a shortish ball from Umesh, outside off, and Dockrell had backed away to make room. Looked for the pull, there was a bit of extra bounce, and he sent a thick, loud edge through to Dhoni",1,45.3,45.04,45.3,0,0,170,128,8
293983,376116,"full on off stump, driven to mid-on",1,45.4,45.05,45.4,0,0,221,237,4
293983,376116,"back of a length, angling into the body, tucked away to the right of mid-on",1,45.5,45.06,45.5,1,1,285,223,3
24237,376116,"full and wide, and Mooney puts it away easily, driving with an open face to the square cover boundary",1,45.6,45.07,45.6,4,4,348,112,2
293983,481896,"back of a length on off stump, chopped to third man",1,46.1,46.01,46.1,1,1,78,63,7
24237,481896,"back of a length, slips down the leg side with the left-hander on strike",1,46.2,46.02,46.2,0,1,0,0,0
24237,481896,"slower bouncer angled across Mooney, who looks for the pull but can't connect",1,46.2,46.03,46.2,0,0,0,0,0
24237,481896,"short outside off, looks to pull but can only whip it a short distance into the leg side. Must have been the slower one again",1,46.3,46.04,46.3,0,0,153,170,6
24237,481896,"gives himself a lot of room to slap through the covers, and Shami straightens his line a touch, forcing the batsman to drag his shot to mid-off",1,46.4,46.05,46.4,0,0,226,230,4
24237,481896,"full on leg stump, whipped in the air down to long leg",1,46.5,46.06,46.5,1,1,54,88,7
293983,481896,"full on off stump, makes room and carves it away to third man",1,46.6,46.07,46.6,1,1,63,76,7
293983,537119,"slower ball angling into middle stump, flicked away to deep square leg",1,47.1,47.01,47.1,1,1,285,192,3
24237,537119,"back of a length outside off, slapped to extra cover",1,47.2,47.02,47.2,1,1,255,200,3
293983,537119,"full outside off, driven to the left of short cover, where Raina makes an athletic diving stop",1,47.3,47.03,47.3,0,0,133,195,6
293983,537119,"back of a length outside off, chopped down to third man",1,47.4,47.04,47.4,1,1,77,71,7
24237,537119,"slower ball outside off, quite full, waits for it and forces it away to sweeper cover",1,47.5,47.05,47.5,1,1,323,132,2
293983,537119,"slower bouncer, seemed to me to go over the batsman's head, but the umpire doesn't signal wide",1,47.6,47.06,47.6,0,1,0,0,0
293983,537119,"back of a length on middle and leg, stays inside the line to steer it to third man",1,47.6,47.07,47.6,1,1,56,99,7
293983,481896,"banged in short, leans away to ramp it, can't connect",1,48.1,48.01,48.1,0,0,0,0,0
293983,481896,"full outside off, and that is nicely done by Cusack, made himself a little bit of room and brought his bat down in a big, wavy arc to carve it away powerfully to the right of third man",1,48.2,48.02,48.2,4,4,34,75,7
293983,481896,"short and wide, slappped to sweeper cover",1,48.3,48.03,48.3,1,1,34,157,7
24237,481896,"back of a length on middle and off, whipped away to the right of long leg",1,48.4,48.04,48.4,1,1,72,72,7
293983,481896,"full on off stump, clears his front leg and swipes to mid-off",1,48.5,48.05,48.5,0,0,139,233,5
293983,481896,"and that is 50 wickets in five matches. It's short over off stump, he leaned away to ramp it and landed it straight into third man's hands",1,48.6,48.06,48.6,0,0,77,76,7
34102,24237,"back of a length outside off, pushed into the covers",2,0.1,0.01,0.1,0,0,128,160,7
34102,24237,"length ball on off stump, angled in from wide of the crease. Defended to short midwicket",2,0.2,0.02,0.2,0,0,239,201,3
34102,24237,"fuller now, and he presses forward to block into the covers",2,0.3,0.03,0.3,0,0,119,186,6
34102,24237,"looks to get it straighter, angles it too far down the leg side",2,0.4,0.04,0.4,0,1,0,0,0
34102,24237,"lovely shot. Ireland's batsmen showed you can hit through the line and put away decent deliveries to the boundary, and Rohit stands up tall and punches this back-of-a-length ball away to the point boundary",2,0.4,0.05,0.4,4,4,8,192,6
34102,24237,"back of a length outside off, defended towards point",2,0.5,0.06,0.5,0,0,119,149,7
34102,24237,"back of a length outside off, and he pushes at it away from his body and inside-edges into his pads",2,0.6,0.07,0.6,0,0,139,128,7
28235,293983,"back of a length down the leg side, looks to tuck it into the leg side for a quick single, Rohit sends him back, and he nearly slips while turning to get back to his crease",2,1.1,1.01,1.1,0,0,0,0,0
28235,293983,"a bit fuller now, leg-stumpish again, worked away through square leg",2,1.2,1.02,1.2,1,1,81,100,7
34102,293983,"angling into middle stump, fairly full, clipped to short midwicket",2,1.3,1.03,1.3,0,0,245,190,3
34102,293983,"back of a length, angling into off stump, defended into the off side",2,1.4,1.04,1.4,0,0,135,150,7
34102,293983,"full on off stump, leans on it with a straight bat to place it to the left of short midwicket",2,1.5,1.05,1.5,2,2,291,270,3
34102,293983,"length ball angling into middle stump, defended to short midwicket",2,1.6,1.06,1.6,0,0,225,200,3
28235,24237,"short ball, sits up on middle and off, Dhawan pulls it away to the midwicket boundary",2,2.1,2.01,2.1,4,4,12,214,6
28235,24237,"angled across Dhawan from wide of the crease, towards off stump, back of a length, defended back to the bowler",2,2.2,2.02,2.2,0,0,155,196,5
28235,24237,"length ball outside off, defended to the left of point",2,2.3,2.03,2.3,0,0,240,181,3
28235,24237,"low full-toss on off stump, dragged down to mid-on",2,2.4,2.04,2.4,0,0,142,241,5
28235,24237,"full on off stump, defended to extra cover",2,2.5,2.05,2.5,0,0,228,199,3
28235,24237,"<b>dropped!</b> It was full, angling into Dhawan, and he punched it back firmly, at midriff height. Mooney had to react quickly in his follow-through and it simply didn't stick",2,2.6,2.06,2.6,0,0,193,199,4
34102,293983,"length ball outside off, comes forward to defend square on the off side",2,3.1,3.01,3.1,0,0,127,158,7
34102,293983,"again on a good length outside off, and he looks to dab it away for a single but point is very quick to attack the ball",2,3.2,3.02,3.2,0,0,130,146,7
34102,293983,"short outside off, goes hard at it with his hands but his feet stay rooted and the ball beats his outside edge",2,3.3,3.03,3.3,0,0,0,0,0
34102,293983,"ohohohoho, that is lovely. Full on middle and leg, and he shows the full face and sends it hurtling through the gap between non-striker and mid-on",2,3.4,3.04,3.4,4,4,205,353,4
34102,293983,"back of a length on off stump, blocked back to the bowler",2,3.5,3.05,3.5,0,0,149,188,6
34102,293983,"shortish, angling into the batsman, punched to cover point",2,3.6,3.06,3.6,0,0,114,193,6
28235,24237,"full on middle and off, driven to mid-off",2,4.1,4.01,4.1,0,0,221,238,4
28235,24237,"length ball on middle and off. Dhawan's bat comes down at an angle as he looks to push it down the ground, and the ball goes off his inside edge through square leg",2,4.2,4.02,4.2,1,1,45,136,7
34102,24237,"back of a length, angling in towards off stump, defended towards backward point",2,4.3,4.03,4.3,0,0,135,176,6
34102,24237,full and wide and he gets nice and low on the ball to drive to cover point,2,4.4,4.04,4.4,0,0,103,175,6
34102,24237,"down the track and Mooney bowls it shorter, not much room but he dabs it away easily to third man",2,4.5,4.05,4.5,1,1,65,81,7
28235,24237,"full on off stump, and that's all hands, just a push through the line with a lot of bottom hand, and it scurries away to the cover boundary",2,4.6,4.06,4.6,4,4,306,304,4
34102,293983,"full on middle and off, punched down the ground towards mid-on",2,5.1,5.01,5.1,1,1,195,261,4
28235,293983,"and he thuds it into his gloves, angles it across and Dhawan leaves outside off",2,5.2,5.02,5.2,0,0,0,0,0
28235,293983,"full outside off, looks to drive through cover, hits too early, bottom hand takes over, and he drags it to mid-on",2,5.3,5.03,5.3,0,0,153,250,5
28235,293983,"length ball on off stump, defended towards point",2,5.4,5.04,5.4,0,0,237,151,2
28235,293983,"length ball on middle and off, Dhawan isn't getting the width he likes. Looks to drive on the up down the ground, ends up hitting it off the inside half of the bat to midwicket",2,5.5,5.05,5.5,0,0,141,222,5
28235,293983,"back of a length on off stump, pushed to mid-off",2,5.6,5.06,5.6,0,0,231,241,4
34102,24237,"fullish on middle and leg, clipped through square leg",2,6.1,6.01,6.1,1,1,328,150,2
28235,24237,"down the track, it's quite full, pushed towards mid-off",2,6.2,6.02,6.2,0,0,238,199,3
28235,24237,"<b>dropped!</b> That's full and wide, Dhawan chases after it, slices it in the air, to the left of backward point, and Porterfield makes a brilliant attempt, diving full-length to his left, but can't grab on even on the second attempt",2,6.3,6.03,6.3,0,0,254,155,2
28235,24237,now he looks to go full and straight and slides down the leg side,2,6.4,6.04,6.4,0,1,0,0,0
28235,24237,"back of a length on off stump, worked away with the angle to deep square leg",2,6.4,6.05,6.4,1,1,56,117,7
34102,24237,"full outside off and he leans into a beautiful drive, just eases it away to the right of the diving cover fielder",2,6.5,6.06,6.5,4,4,30,276,6
34102,24237,"boom. Full, a bit closer to off stump, and he extends his arms through the off-drive and finished with left elbow high as this goes soaring over long-off",2,6.6,6.07,6.6,6,6,142,357,5
28235,293983,"down the track and it's now Dhawan's turn. It's angling away from him, gives him plenty of width to roll his wrists over the top of the bounce and split the gap between backward point and cover",2,7.1,7.01,7.1,4,4,356,173,3
28235,293983,"down the track again and this time he gets closer to the pitch of the ball and hits it straighter, drills it between the non-striker and mid-off",2,7.2,7.02,7.2,4,4,236,344,4
28235,293983,"back of a length close to off stump, looks to dab it behind square and the ball beats his angled bat. Extra bounce too, and Wilson, standing up, collects it above his left shoulder",2,7.3,7.03,7.3,0,0,0,0,0
28235,293983,"length ball outside off, defended to cover point",2,7.4,7.04,7.4,0,0,249,162,2
28235,293983,"fullish, angling across, presses forward and dabs to backward point",2,7.5,7.05,7.5,0,0,244,150,2
28235,293983,"again that angle across, it's a good length, not quite full enough to drive, not quite short enough to slash, so he ends up dabbing to backward point again",2,7.6,7.06,7.6,0,0,238,147,2
34102,414821,"full and wide, swings past the tramline as Rohit leaves alone",2,8.1,8.01,8.1,0,1,0,0,0
34102,414821,a bit closer to the batsman this time and he can stretch out to drive towards cover point,2,8.1,8.02,8.1,1,1,111,176,6
28235,414821,Dhawan had shuffled out of his crease before the bowler released and he responded with a short ball. He swivelled through his hips and absolutely smacked that over the square leg boundary,2,8.2,8.03,8.2,6,6,25,102,7
28235,414821,"short again, this one's  little wider outside off and he pulls it along the ground to the midwicket boundary",2,8.3,8.04,8.3,4,4,23,252,6
28235,414821,"sees him shuffling down the pitch again and slides it wide outside off, too wide",2,8.4,8.05,8.4,0,1,0,0,0
28235,414821,"full and wide now, not quite up there for the drive, beats the outside edge as he lashes at it with an angled bat",2,8.4,8.06,8.4,0,0,0,0,0
28235,414821,"shortish outside off, gets up just over stump height, and he manages to pull it to short midwicket",2,8.5,8.07,8.5,0,0,140,197,6
28235,414821,"now Dhawan was playing with the bowler by threatening to back away from the stumps, sticking his back foot out towards square leg and then back in its usual position. He goes wide outside off again and concedes more extras, giving his keeper little chance of stopping it",2,8.6,8.08,8.6,0,5,0,0,0
28235,414821,"length ball outside off, dabbed towards point",2,8.6,8.09,8.6,0,0,244,159,2
34102,348034,tossed up outside off and Rohit's bat flashes through a whippy arc to drive this a long way to the right of long-off,2,9.1,9.01,9.1,2,2,93,310,5
34102,348034,"short, and Rohit will put those away all day. Picks up the length in a flash and muscles it over the midwicket boundary",2,9.2,9.02,9.2,6,6,349,234,3
34102,348034,"pushed through quicker and flatter, worked off the pads through midwicket",2,9.3,9.03,9.3,1,1,326,213,3
28235,348034,"length ball angling in towards middle and leg, tucked away through backward square leg",2,9.4,9.04,9.4,1,1,92,73,8
34102,348034,"length ball angling into middle and leg, blocked back to the bowler",2,9.5,9.05,9.5,0,0,157,197,5
34102,348034,drifts into the pads and it's tucked away towards deep square leg,2,9.6,9.06,9.6,1,1,328,217,3
34102,303427,"length ball on middle stump, worked away to the right of short midwicket",2,10.1,10.01,10.1,1,1,260,204,3
28235,303427,"tossed up outside off, driven into the covers",2,10.2,10.02,10.2,0,0,242,205,3
28235,303427,"length ball, goes with the angle towards off stump, defended into the off side",2,10.3,10.03,10.3,0,0,223,184,3
28235,303427,"looks to reverse-sweep a full ball from a standing position, is smacked on the pads, struck outside the line of off stump",2,10.4,10.04,10.4,0,0,0,0,0
28235,303427,"flat and full, angled in towards off stump, defended back to the bowler",2,10.5,10.05,10.5,0,0,193,199,4
28235,303427,"down the track and again it's full and angling in, cramping Dhawan for room. He squeezes it away to short midwicket",2,10.6,10.06,10.6,0,0,137,213,5
34102,348034,"length ball outside off, dabbed away very fine, to the left of short third man",2,11.1,11.01,11.1,2,2,154,31,8
34102,348034,"full on leg stump, clipped to short midwicket",2,11.2,11.02,11.2,0,0,235,208,3
34102,348034,"tossed up on off stump, defended to short extra cover",2,11.3,11.03,11.3,0,0,136,190,6
34102,348034,"fuller now, Rohit jams his bat down on it to block it",2,11.4,11.04,11.4,0,0,168,161,7
34102,348034,"length ball outside off, steered away to the right of third man",2,11.5,11.05,11.5,1,1,101,130,7
28235,348034,"back of a length, turns in towards middle stump, and he works it away between square leg and midwicket, who are stationed very close to each other and just looked at each other as the ball went between them",2,11.6,11.06,11.6,1,1,72,177,6
28235,303427,"down the track, it's the slider that comes into him. Stops on him a bit, and he pushes it away to cover",2,12.1,12.01,12.1,0,0,228,216,4
28235,303427,a bit wider and he drives it to sweeper cover,2,12.2,12.02,12.2,1,1,327,223,3
34102,303427,"back of a length on middle stump, punched down the ground to long-on",2,12.3,12.03,12.3,1,1,230,323,4
28235,303427,"goes back to a fullish ball on the pads, nudges it away behind square",2,12.4,12.04,12.4,1,1,132,135,7
34102,303427,"flighted delivery outside off, stretches out to dab it towards short third man",2,12.5,12.05,12.5,1,1,164,93,8
28235,303427,"short, not too much width, but it sits up and gives him a lot of time to pick his spot and cut it away to the backward point boundary",2,12.6,12.06,12.6,4,4,349,130,2
34102,348034,"loopy delivery on off stump, driven to long-off",2,13.1,13.01,13.1,1,1,144,334,5
28235,348034,"fairly full, angled in towards leg stump, and that is cleverly done by Dhawan, a controlled paddle sweep to the left of the man at backward square leg",2,13.2,13.02,13.2,4,4,136,13,8
28235,348034,"a bit slower, Dhawan goes for the sweep again, inside-edges into his pad and it rolls away past the keeper to the fine leg boundary",2,13.3,13.03,13.3,0,4,0,0,0
28235,348034,,2,13.4,13.04,13.4,0,0,145,197,6
28235,348034,"short, just enough width for Dhawan to step back, slightly away from the line, and chop it away to the left of the deep point fielder",2,13.5,13.05,13.5,4,4,351,139,2
28235,348034,"looks for the reverse-poke, but Dockrell bowls it much, much slower than he expected and he's through the shot too quickly. Hits him on the arm or on the body or thereabouts. They'll never show a replay, and I'll never know exactly.",2,13.6,13.06,13.6,0,0,0,0,0
34102,303427,"length ball on middle stump, punched down the ground to long-on",2,14.1,14.01,14.1,1,1,234,314,4
28235,303427,"down the track now, clips it in the air to the left of the deep square leg fielder",2,14.2,14.02,14.2,1,1,31,202,6
34102,303427,"shortish outside off, punched away towards sweeper cover",2,14.3,14.03,14.3,1,1,36,190,6
28235,303427,"fullish, angling into off stump, driven to extra cover",2,14.4,14.04,14.4,0,0,226,229,4
28235,303427,"full again, straighter, goes with the angle towards the pads. Dhawan presses forward to smother it",2,14.5,14.05,14.5,0,0,162,188,5
28235,303427,"sees him stepping down the track and bowls it shortly, Dhawan pushes it down the ground to long-off",2,14.6,14.06,14.6,1,1,243,329,4
28235,293983,"length ball outside off, driven to sweeper cover",2,15.1,15.01,15.1,1,1,332,213,3
34102,293983,"back of a length angling down leg, nudged away towards short fine leg",2,15.2,15.02,15.2,0,1,222,148,2
28235,293983,"length ball angled across, pushed towards point",2,15.3,15.03,15.3,0,0,244,144,2
28235,293983,"shortish on off stump, pulled to deep square leg",2,15.4,15.04,15.4,1,1,36,213,6
34102,293983,"back of a length on off stump, blocked back to the bowler",2,15.5,15.05,15.5,0,0,178,203,5
34102,293983,"length ball on off stump, clipped down to long-on",2,15.6,15.06,15.6,1,1,268,292,4
34102,303427,"length ball outside off, slapped away to sweeper cover",2,16.1,16.01,16.1,1,1,24,199,6
28235,303427,"tossed up, angling into the pads, clipped away through square leg to bring up his half-century",2,16.2,16.02,16.2,1,1,37,227,6
34102,303427,"full on middle and leg, clipped to long-on",2,16.3,16.03,16.3,1,1,281,297,4
28235,303427,"down the track, and Stirling lands it at the perfect spot, length ball, angling into the batsman without really cramping his room, and he simply swings it away over the wide long-on boundary",2,16.4,16.04,16.4,6,6,13,272,6
28235,303427,"full, slanting down the leg side, gets down on one knee to help it away to the fine leg boundary",2,16.5,16.05,16.5,4,4,98,20,8
28235,303427,"down the track again, driven down to long-off",2,16.6,16.06,16.6,1,1,276,291,4
28235,293983,"Dhawan shuffles across to try and scoop it over the keeper, plays it from outside off, and ends up hitting the keeper on his helmet",2,17.1,17.01,17.1,0,0,221,159,2
28235,293983,"back of a length outside off, slapped to extra cover",2,17.2,17.02,17.2,0,0,243,191,3
28235,293983,"back of a length outside off, steered to deep point",2,17.3,17.03,17.3,1,1,332,170,3
34102,293983,"length ball angling into middle stump, tucked away towards deep square leg",2,17.4,17.04,17.4,1,1,295,113,2
28235,293983,"full outside off, poked away towards deep point",2,17.5,17.05,17.5,1,1,328,196,3
34102,293983,"full outside off, whipped away to long-on",2,17.6,17.06,17.6,1,1,302,271,3
34102,303427,"tossed up outside off, blocked back to the bowler",2,18.1,18.01,18.1,0,0,160,200,5
34102,303427,"sees some air again and he skips down the track to lift that effortlessly over the extra cover boundary. That's his half-century too, second of the tournament",2,18.2,18.02,18.2,6,6,47,311,5
34102,303427,"a bit quicker, angling in towards off stump, defended towards cover",2,18.3,18.03,18.3,0,0,145,207,5
34102,303427,"length ball outside off, lets it come on and dabs it away towards point",2,18.4,18.04,18.4,1,1,123,194,6
28235,303427,"back of a length outside off, back-foot push to the right of sweeper cover",2,18.5,18.05,18.5,1,1,326,173,3
34102,303427,"short outside off, cut away towards backward point",2,18.6,18.06,18.6,1,1,56,143,7
34102,348034,"fired into the pads, glanced away to the right of short fine leg",2,19.1,19.01,19.1,2,2,229,35,1
34102,348034,"loopy outside off, presses forward to push it to the right of point",2,19.2,19.02,19.2,1,1,115,176,6
28235,348034,"down the track, and Dhawan gets to the 300 club with a big six, clears his front leg and hoicks that over the midwicket boundary",2,19.3,19.03,19.3,6,6,19,262,6
28235,348034,"slowish length ball turning in towards off stump. Dhawan rocks back, makes some room to cut, but can't beat the man at point",2,19.4,19.04,19.4,1,1,287,122,2
34102,348034,"full outside off, looks for the pushed single to long-off, extra cover dives in to stop it",2,19.5,19.05,19.5,0,0,126,191,6
34102,348034,"good ball, a bit of air outside off, and Rohit goes hard at the drive, but it keeps coming in with the angle and he drags it to short extra cover off the inside half of the bat",2,19.6,19.06,19.6,0,0,131,196,6
28235,24605,"shuffles across his stumps even before the bowler got into his delivery stride, and he simply put the ball where he pleased. It was short, on middle stump, and he just whipped it away to the backward square leg boundary. It might have carried all the way, actually. Yes, it has.",2,20.1,20.01,20.1,6,6,32,79,7
28235,24605,"slower ball on middle stump, poked away to short cover",2,20.2,20.02,20.2,0,0,230,188,3
28235,24605,"slower full-toss on middle and off, swiped away to long-on",2,20.3,20.03,20.3,1,1,81,295,5
34102,24605,"back of a length on off stump, defended to short cover",2,20.4,20.04,20.4,0,0,164,188,5
34102,24605,"back of a length on off stump, defended towards point",2,20.5,20.05,20.5,0,0,124,151,7
34102,24605,"fullish on middle and leg, worked away to the right of short midwicket",2,20.6,20.06,20.6,1,1,255,189,3
34102,348034,"back of a length outside off, poked away to point",2,21.1,21.01,21.1,0,0,114,143,7
34102,348034,"back of a length, angling into the pads, nurdled towards short fine leg",2,21.2,21.02,21.2,0,0,230,129,2
34102,348034,"full outside off, driven to long-off",2,21.3,21.03,21.3,1,1,107,319,5
28235,348034,"tossed up on off stump and Dhawan makes room to lift that over extra cover, sweeper cover moves to his left and stops it  very close to the rope",2,21.4,21.04,21.4,2,2,332,170,3
28235,348034,"down the track, stays inside the line, and launches this over long-on. He wasn't quite as close to the pitch as he thought, but he went through with the shot, even as his bottom hand came off his handle",2,21.5,21.05,21.5,6,6,68,332,5
28235,348034,"back of a length outside off, sliced away to sweeper cover",2,21.6,21.06,21.6,1,1,319,133,2
28235,24605,"full-toss down the leg side, and Dhawan leans forward and laps it away to the fine leg boundary",2,22.1,22.01,22.1,4,4,104,18,8
28235,24605,"short now, sits up at waist height, pulled away towards deep square leg",2,22.2,22.02,22.2,1,1,29,201,6
34102,24605,"length ball on off stump, straightens a touch, defended towards short extra cover",2,22.3,22.03,22.3,0,0,160,198,5
34102,24605,"on the pads, clipped away towards short fine leg",2,22.4,22.04,22.4,1,1,221,122,1
28235,24605,shapes for another lap-sweep and Kev slides a low full-toss across him. Dhawan adjusts to poke it away into the off side,2,22.5,22.05,22.5,0,0,244,155,2
28235,24605,"full on middle stump, whipped away over the fielder at short midwicket",2,22.6,22.06,22.6,4,4,25,280,6
34102,414821,"fullish outside off, driven on the up to the right of sweeper cover",2,23.1,23.01,23.1,2,2,36,227,6
34102,414821,"chopped it on! It was back of a length, and it nipped back just a touch from outside off. Rohit was trying to guide it to third man and inside-edged it into his off stump",2,23.2,23.02,23.2,0,0,189,153,1
253802,414821,"back of a length outside off, left alone",2,23.3,23.03,23.3,0,0,0,0,0
253802,414821,"full, angling into the pads, clipped to square leg",2,23.4,23.04,23.4,0,0,226,193,3
253802,414821,"length ball outside off, big stride out to drive to cover point",2,23.5,23.05,23.5,0,0,112,194,6
253802,414821,"slightly wider now, a tiny bit of shape away, left alone",2,23.6,23.06,23.6,0,0,0,0,0
