batid,bowlid,comm,inns,oa,ou,ovr,r,rt,x,y,z
277662,228622,"bouncer, whizzes outside off, Anderson rocks his head out of the way",1,37.4,37.04,37.4,0,0,0,0,0
277662,228622,"banged in on off, climbs sharply and hits the bat as opposed to the bat hitting ball. Hastings can bowl a heavy ball",1,37.5,37.05,37.5,0,0,153,199,5
277662,228622,"back of a length, guided to point",1,37.6,37.06,37.6,0,0,220,137,2
502714,446548,"shorter and just a shade outside off, neatly dabbed down fine on the off side, to third man",1,38.1,38.01,38.1,2,2,242,36,1
502714,446548,the batsman has a nervy waft in the channel and is beaten,1,38.2,38.02,38.2,0,0,0,0,0
502714,446548,"short of a length on middle, blocked on the back foot",1,38.3,38.03,38.3,0,0,243,150,2
502714,446548,"short again, this rushes onto Santner, who takes on Hazlewood at mid on. Urgent single",1,38.4,38.04,38.4,1,1,136,230,5
277662,446548,"dug in on middle, fended to leg",1,38.5,38.05,38.5,0,0,141,187,6
277662,446548,"back of a length and just a shade outside off, played to point",1,38.6,38.06,38.6,0,0,247,182,3
502714,272450,"short on middle, dropped defensively onto the pitch",1,39.1,39.01,39.1,0,0,207,190,3
502714,272450,bumper sails over the ducking batsman. Umpire Billy says one for the over,1,39.2,39.02,39.2,0,0,0,0,0
502714,272450,"dragged short and outside off, pulled away to deep square leg",1,39.3,39.03,39.3,1,1,25,195,6
277662,272450,chopped from a fourth-stump line to third man,1,39.4,39.04,39.4,1,1,300,77,2
502714,272450,"banged in, bouncer, Santner avoids it. This one parachutes over him. Wide",1,39.5,39.05,39.5,0,1,0,0,0
502714,272450,"length and outside off, Santner secures a single to third man",1,39.5,39.06,39.5,1,1,287,59,2
277662,272450,"width outside off, Anderson throws his hands at it, slashing it to third man off a dirty, thick outside edge",1,39.6,39.07,39.6,1,1,327,127,2
277662,288284,"back of a length on middle, Anderson presses across off in defence",1,40.1,40.01,40.1,0,0,170,191,5
277662,288284,he comes back and takes down Anderson. Full and swerves away with the angle outside off. Anderson does not want to hold back. He throws his bat at it. He can only settle with a thin tickle behind to Wade. NZ are falling away,1,40.2,40.02,40.2,0,0,196,118,1
450860,288284,"Hazlewood greets the new man with a bumpy short ball outside off, Milne sways back and lets it pass by dropping his wrists",1,40.3,40.03,40.3,0,0,0,0,0
450860,288284,"back of a length on middle, nudged to the leg side",1,40.4,40.04,40.4,1,1,239,181,3
502714,288284,picked away off the pads through backward square leg,1,40.5,40.05,40.5,1,1,88,75,7
450860,288284,"full and straight, proper flick behind square",1,40.6,40.06,40.6,2,2,328,110,2
502714,272450,"short and outside off, chopped to the covers, where Warner takes a couple of steps to his right. That was the key there before the full-stretch dive. He picks up the ball, throws in one motion, but can't nail the stumps down. A direct hit could have dismissed Milne",1,41.1,41.01,41.1,1,1,262,213,3
450860,272450,"full and outside off, tapped through the covers. Milne gets across to the other end",1,41.2,41.02,41.2,1,1,39,191,6
502714,272450,"top-edged two rows back for a six! Short ball, rushes onto Santner, who is rapped high on the bat, as he shapes to hook. The helpful top edge goes all the way",1,41.3,41.03,41.3,6,6,91,25,8
502714,272450,"short on middle, fended carefully",1,41.4,41.04,41.4,0,0,184,192,4
502714,272450,"two fielders converge. The ball goes straight in and slips out Smith's hands. Another hurrying short ball as Santner sends another top edge swirling in the air. The man (Zampa) from the deep sprints in, Smith tracks back from midwicket. He gets into a side-on position, but <b>reprieves</b> <strong>Santner</strong>. Perhaps, that was Zampa's catch. He backed out once Smith prowled in",1,41.5,41.05,41.5,1,1,65,194,6
450860,272450,"zippy short ball, fended onto the pitch",1,41.6,41.06,41.6,0,0,157,194,5
502714,288284,dabbed to the cover-point region,1,42.1,42.01,42.1,1,1,339,199,3
450860,288284,"full and ducks back in, squirted to leg off an inside edge",1,42.2,42.02,42.2,1,1,228,152,2
502714,288284,"short ball, Santner rolls his wrists to keep the pull down. Hit to deep midwicket",1,42.3,42.03,42.3,1,1,34,198,6
450860,288284,"full and not too wide outside off, dabbed through soft hands through vacant slip",1,42.4,42.04,42.4,4,4,148,11,8
450860,288284,"banged in short on off, Milne gets on top of the bounce and pulls it strongly over backward square leg. Shot of a proper batsman",1,42.5,42.05,42.5,6,6,356,136,2
450860,288284,"yorker, squeezed out to the leg side for one",1,42.6,42.06,42.6,1,1,219,224,4
450860,228622,"short and outside off, Milne can'r run this to third man",1,43.1,43.01,43.1,0,0,0,0,0
450860,228622,"similar ball, this time he leans back and dabs a cut to third man",1,43.2,43.02,43.2,1,1,78,69,7
502714,228622,"back of a length on off, defended",1,43.3,43.03,43.3,0,0,208,187,3
502714,228622,"full on middle, slapped back to the bowler, who deflects it off his boot to mid-off",1,43.4,43.04,43.4,1,1,188,256,4
450860,228622,"Hastings goes wide of the crease and angles it in. Full on off, milked down the ground",1,43.5,43.05,43.5,1,1,223,317,4
502714,228622,"dug in short on middle, Santner does not hold back. Unleashes a full swing and pastes it over midwicket",1,43.6,43.06,43.6,4,4,34,272,6
450860,446548,"Boland hunts for a yorker, ends up bowling a low full toss on off, which is belted through mid-off",1,44.1,44.01,44.1,4,4,143,357,5
450860,446548,"full on middle, flicked straight to midwicket",1,44.2,44.02,44.2,0,0,236,206,3
450860,446548,"yorker aimed at the base of off, dug out",1,44.3,44.03,44.3,0,0,128,201,6
450860,446548,Milne manufactures a full toss by stepping out. Thumped to long-on,1,44.4,44.04,44.4,1,1,305,256,3
502714,446548,Boland follows the full toss with another pinpoint yorker. This was why Boland was picked. Squeezed out,1,44.5,44.05,44.5,1,1,213,246,4
450860,446548,"Milne skips down the track again, meets a full toss, and drills it down to Warner at long-on",1,44.6,44.06,44.6,1,1,228,341,4
450860,228622,"full on middle, hit down to long-on",1,45.1,45.01,45.1,1,1,233,319,4
502714,228622,"low full toss on off, slugged over cow corner as Santner pushes NZ past 250",1,45.2,45.02,45.2,4,4,59,304,5
502714,228622,"Hastings changes his pace, 119ks slower ball. Santner can't manufacture his own pace here. Dragged to midwicket for one",1,45.3,45.03,45.3,0,0,141,206,5
502714,228622,"low full toss outside off, crashed to deep cover",1,45.4,45.04,45.4,1,1,242,208,3
450860,228622,"near yorker on middle and leg, jabbed through midwicket. They hare across for a couple. Excellent running",1,45.5,45.05,45.5,2,2,269,266,4
450860,228622,"Milne ventures across the off stump and misses the lap-scoop. Hit outside the line of off. Not given. Australia, however, want a review. Hastings' front foot is fine. It was a long way outside the line. Billy's call is vindicated",1,45.6,45.06,45.6,0,1,216,127,1
450860,446548,"full but Milne makes room, advances and belts it to long-off",1,46.1,46.01,46.1,2,2,133,320,5
450860,446548,"full again, drilled down to long-on. Warner cuts in close, gathers the ball, throws the stumps down, but they take the second off the rihochet",1,46.2,46.02,46.2,2,2,244,328,4
450860,446548,"full again, not a yorker. Milne hangs deep in the crease and whips through midwicket",1,46.3,46.03,46.3,2,2,326,253,3
450860,446548,"full and in the slot again, Milne swings and drags it through midwicket",1,46.4,46.04,46.4,1,1,232,323,4
502714,446548,Santner now drags from outside off to midwicket,1,46.5,46.05,46.5,0,0,113,203,6
502714,446548,"back of a length and outside off, hoicked to long-on",1,46.6,46.06,46.6,1,1,78,279,5
502714,288284,"length and outside off, chopped through the covers",1,47.1,47.01,47.1,1,1,268,203,3
450860,288284,"overpitched on off, Milne nearly swings himself off his feet. Thrashed to long-on",1,47.2,47.02,47.2,2,2,209,336,4
450860,288284,"yorker just a shade outside off, Milne can't jam it out",1,47.3,47.03,47.3,0,0,0,0,0
450860,288284,"well, that was simple! Fierecly struck but straight down the throat of the Australian captain. End of a sparky cameo from Milne. He dances out to a length ball and drills it to Smith at cover",1,47.4,47.04,47.4,0,0,115,203,6
506612,288284,"full on middle, driven hard to mid-on",1,47.5,47.05,47.5,0,0,230,212,3
506612,288284,"knocked him over. The middle stump is flattened. Back of a length, straight on middle, Henry clears his front leg. Goes for a wild, dirty slog, and misses. Hazlewood pounds the middle stump",1,47.6,47.06,47.6,0,0,0,0,0
502714,446548,"super sharp work! Warner sprints to his left, dives full-length from long-off to stop this firm drive",1,48.1,48.01,48.1,2,2,206,337,4
502714,446548,cracked down to long-on,1,48.2,48.02,48.2,2,2,171,320,5
502714,446548,"back of a length and outside off, swung over to the long-on fence",1,48.3,48.03,48.3,4,4,45,291,6
502714,446548,"yorker just wide of the off stump, he can't dig it out",1,48.4,48.04,48.4,0,0,0,0,0
502714,446548,Santner comes down and yorks himself now. This is dug back to the bowler,1,48.5,48.05,48.5,0,0,187,195,4
502714,446548,"good bowling from Boland. Blackhole ball on off, squeezed through the off side for one",1,48.6,48.06,48.6,1,1,248,324,4
502714,288284,"full and angled away outside off, Santner loads up for a massive swing and does not connect",1,49.1,49.01,49.1,0,0,0,0,0
502714,288284,"wide yorker, past the tramline, off-side wide",1,49.2,49.02,49.2,0,1,0,0,0
502714,288284,"full on off, Santner sends it thudding to long-on",1,49.2,49.03,49.2,1,1,153,322,5
277912,288284,"back of a length on middle, Boult spins away outside leg and hacks it towards long-on",1,49.3,49.04,49.3,1,1,211,268,4
502714,288284,"it's all happening at the Cake Tin (Bill Lawry's voice)! yorker from Hazlewood, Santner can't dig it out. The caught-behind appeal is nipped in the bud. Boult sets off for a single. He is more than halfway down the pitch. Wade collects the ball and ferries it to Hazlewood, who can't under-arm flick it onto the stumps at the non-striker's end",1,49.4,49.05,49.4,1,1,200,106,1
277912,288284,"Boult jumps outside leg again, slogged through midwicket",1,49.5,49.06,49.5,1,1,244,213,3
502714,288284,"low full toss outside off, driven to long-off. Warner swoops on the ball and keeps it to one. What a athleticism",1,49.6,49.07,49.6,1,1,218,326,4
215155,277912,"swinging into the pads, Khawaja sends it racing to to the backward square leg boundary with a flick",2,0.1,0.01,0.1,4,4,33,100,7
215155,277912,"sliding into the pads again, clipped to midwicket",2,0.2,0.02,0.2,0,0,131,201,6
215155,277912,"full and angled in on middle, blocked to the leg side",2,0.3,0.03,0.3,0,0,149,205,5
215155,277912,Khawaja snaps his wrists again to meet this full ball. Exquisitely flicked in the gap between midwicket and mid-on,2,0.4,0.04,0.4,4,4,57,304,5
215155,277912,"Boult shortens his length on off, Khawaja hops and defends to cover",2,0.5,0.05,0.5,0,0,235,197,3
215155,277912,"back of a length on middle, Khawaja sits back and blocks",2,0.6,0.06,0.6,0,0,202,191,4
219889,506612,"banged in short and outside off, Warner says ""hello"" as he pulls it strongly over midwicket. That was sent thudding to the boundary. And it came off the bottom of the bat",2,1.1,1.01,1.1,4,4,21,246,6
219889,506612,"Milne bends this back in on a back of a length, blocked",2,1.2,1.02,1.2,0,0,226,182,3
219889,506612,"back of a length, pushed to cover",2,1.3,1.03,1.3,0,0,219,243,4
219889,506612,nudged off the hips to square leg,2,1.4,1.04,1.4,0,0,138,183,6
219889,506612,"shortish and outside off, dabbed towards point",2,1.5,1.05,1.5,0,0,248,159,2
219889,506612,"short, wicket-to-wicket line, blocked on the back foot",2,1.6,1.06,1.6,0,0,164,199,5
215155,277912,"swings down the leg side, Boult's line is wonky. Wide",2,2.1,2.01,2.1,0,1,0,0,0
215155,277912,"back of a length, turned to square leg on the back foot",2,2.1,2.02,2.1,0,0,116,179,6
215155,277912,"rising short ball outside off, Khawaja is beaten on the cut",2,2.2,2.03,2.2,0,0,0,0,0
215155,277912,Khawaja leans back and succeeds in cutting this short ball behind point,2,2.3,2.04,2.3,1,1,304,89,2
219889,277912,"full on middle, Warner steps away outside leg, frees up the off side, and lifts it over cover, he says ""hello"" to Boult as well",2,2.4,2.05,2.4,4,4,357,208,3
219889,277912,"back of a length on middle, Warner is more sedate now as he blocks it back to the bowler",2,2.5,2.06,2.5,0,0,199,193,4
219889,277912,"short of a length, Warner is up on his tippy toes as he punches to the right of mid-off",2,2.6,2.07,2.6,1,1,231,222,4
219889,506612,"short and just a shade outside off, mistimed cut to mid-off",2,3.1,3.01,3.1,0,0,229,237,4
219889,506612,"rising short ball outside off, quelled to the cover-point region",2,3.2,3.02,3.2,0,0,239,152,2
219889,506612,"one-bounce four! Banged in outside off, Warner leaps off his feet and ramps it over, easily beating third man",2,3.3,3.03,3.3,4,4,271,29,1
219889,506612,"short and on the hips, Warner swivels on the back foot and pull-flicks to deep midwicket",2,3.4,3.04,3.4,1,1,52,118,7
215155,506612,"overpitched outside off, forward and crunched to cover",2,3.5,3.05,3.5,0,0,236,184,3
215155,506612,"Henry reverts to the shorter length, Khawaja rolls his wrists and controls a pull to deep midwicket",2,3.6,3.06,3.6,1,1,46,129,7
215155,277912,"short, no swing on off, the batsman leans back and cuts through backward point",2,4.1,4.01,4.1,1,1,309,128,2
219889,277912,"Boult slides a yorker down the leg side, second wide from Boult",2,4.2,4.02,4.2,0,1,0,0,0
219889,277912,"short and wide outside off, Warner slashes with brute force. Hit flat and hard over over point. He exploits the short boundary",2,4.2,4.03,4.2,6,6,351,142,2
219889,277912,"half-volley length on middle, pushed down the ground",2,4.3,4.04,4.3,1,1,148,334,5
215155,277912,clipped off the pads through square leg,2,4.4,4.05,4.4,1,1,52,104,7
219889,277912,"pretty full on middle, patted to mid-on",2,4.5,4.06,4.5,1,1,147,246,5
215155,277912,"back of a length and outside off, punched sqaure between backward point and cover-point",2,4.6,4.07,4.6,1,1,267,178,3
215155,506612,"back of a length outside off, Khawaja dismisses it to the midwicket boundary with a swipe",2,5.1,5.01,5.1,4,4,11,232,6
215155,506612,"even shorter, blocked back to the bowler",2,5.2,5.02,5.2,0,0,201,207,4
215155,506612,"shortish on middle, guided late to point",2,5.3,5.03,5.3,0,0,223,150,2
215155,506612,"pitched up and outside off, driven handsomely to the right of mid-off. Are the IPL franchises watching this?",2,5.4,5.04,5.4,4,4,325,296,3
215155,506612,"and four more! Veering into the pads, glanced to the right of short fine leg, easily done",2,5.5,5.05,5.5,4,4,112,24,8
215155,506612,"full on middle, solid push to mid-off. <strong>Australia motor to 50 in six overs</strong>",2,5.6,5.06,5.6,1,1,209,252,4
215155,277906,"drifting down leg, diverted off the pads to short fine leg",2,6.1,6.01,6.1,0,1,162,110,8
219889,277906,"slanted down leg again, this is a wide",2,6.2,6.02,6.2,0,1,0,0,0
219889,277906,"quicker outside off, flat-batted down to long-off",2,6.2,6.03,6.2,1,1,230,324,4
215155,277906,"Khawaja steps out, KW pulls his length back. Stabbed to cover",2,6.3,6.04,6.3,0,0,261,174,3
215155,277906,too close to the off stump for a cut. Chopped off the back foot to cover again,2,6.4,6.05,6.4,0,0,219,209,4
215155,277906,"beats mid-on to his right! Khawaja steps out, manufactures a full toss and unfurls another drive from the top draw",2,6.5,6.06,6.5,4,4,158,360,5
215155,277906,"back of a length on middle, this is quietly turned to midwicket on the back foot",2,6.6,6.07,6.6,1,1,65,201,6
215155,450860,"shorter on middle, played back",2,7.1,7.01,7.1,0,0,182,190,4
215155,450860,"dug in short on off, pulled firmly to Nicholls who is patrolling the square boundary on the leg side",2,7.2,7.02,7.2,1,1,42,115,7
219889,450860,"full and rushes onto the batsman at 141ks, not short at all. But Warner aims a pull. He is rapped on the pad. It pitched outside leg and umpire S Ravi agrees with me",2,7.3,7.03,7.3,0,0,0,0,0
219889,450860,"full and aimed at off, hacked to leg off an inside edge",2,7.4,7.04,7.4,0,0,119,168,6
219889,450860,"short at 140ks, thuds into the thigh pad off an inside edge as Warner does not get hold of the pull",2,7.5,7.05,7.5,1,1,227,154,2
215155,450860,"too full and straight, whipped in the gap at midwicket",2,7.6,7.06,7.6,1,1,37,180,6
215155,277906,Khawaja comes down and pushes it to deep mid-on,2,8.1,8.01,8.1,1,1,146,243,5
219889,277906,"fractionally short on off, whacked over long-on on the back foot",2,8.2,8.02,8.2,6,6,115,348,5
219889,277906,"low full toss on middle, clipped to the leg side",2,8.3,8.03,8.3,1,1,72,212,6
215155,277906,"fired full, jabbed to the off side",2,8.4,8.04,8.4,1,1,228,331,4
219889,277906,"Warner goes deep in the crease, slaps from outside off to cover",2,8.5,8.05,8.5,0,0,244,201,3
219889,277906,"floated up on middle, blocked back to the bowler on the front foot",2,8.6,8.06,8.6,0,0,188,196,4
215155,450860,"back of a length and outside off, punched to the cover region",2,9.1,9.01,9.1,0,0,262,179,3
215155,450860,"short with extra bounce, beats the flick and socks the thigh",2,9.2,9.02,9.2,0,1,216,142,2
219889,450860,"rising ball on middle, Warner is up on his tippy toes as he fends to cover. <strong>Milne cranks up to 150ks</strong>, he topples over his followthrough",2,9.3,9.03,9.3,0,0,240,197,3
219889,450860,"banged in short, Warner cranks it up now. He pulls and sends it clattering into the grandstand. One-handed take in the crowd",2,9.4,9.04,9.4,6,6,4,197,6
219889,450860,"back of a length rushing ball, blocked to off",2,9.5,9.05,9.5,0,0,217,203,4
219889,450860,"another short ball, Warner backs away a touch and rides it to point",2,9.6,9.06,9.6,0,0,222,149,2
215155,502714,"slides on middle, Khawaja camps back and works through midwicket",2,10.1,10.01,10.1,1,1,40,142,7
219889,502714,"Warner skips out, takes a step forward rather, Santner shortens his length and hits the pad",2,10.2,10.02,10.2,0,0,234,176,3
219889,502714,knocked through square leg,2,10.3,10.03,10.3,1,1,64,78,7
215155,502714,"tossed up, glanced to backward square leg",2,10.4,10.04,10.4,0,0,146,115,8
215155,502714,"tossed up, worked through square leg",2,10.5,10.05,10.5,1,1,39,183,6
219889,502714,"flat on the leg stump, swept to deep square leg",2,10.6,10.06,10.6,1,1,38,100,7
219889,44956,"length ball, pushed to cover",2,11.1,11.01,11.1,0,0,240,147,2
219889,44956,clipped off the pads through backward square leg,2,11.2,11.02,11.2,1,1,108,39,8
215155,44956,split-finger slower one drifting down leg as the batsman misses the flick,2,11.3,11.03,11.3,0,1,0,0,0
215155,44956,the man at cover dives to his right to stop this push,2,11.3,11.04,11.3,0,0,252,196,3
215155,44956,"umpire Billy ducks and takes evasive action. Dug in short, Khawaja smashes a pull over the square-leg umpire. He did well to swerve his head out of the way. That went like a rocket to the boundary",2,11.4,11.05,11.4,4,4,9,146,7
215155,44956,"good length and outside off, tapped past cover",2,11.5,11.06,11.5,1,1,338,192,3
219889,44956,"too full and outside off, laced over cover for four",2,11.6,11.07,11.6,4,4,339,259,3
215155,502714,"full on middle, defended",2,12.1,12.01,12.1,0,0,171,197,5
215155,502714,Khawaja stays back and chops to backward point,2,12.2,12.02,12.2,1,1,225,118,1
219889,502714,top strike from Warner. Mid-off is up in the circle. He goes over the fielder with a lofted hit and brings up his fifty,2,12.3,12.03,12.3,6,6,324,295,3
219889,502714,lap-pulled away to fine leg,2,12.4,12.04,12.4,1,1,83,55,8
215155,502714,"flighted on middle, Khawaja flicks over midwicket. Nearly plops a catch to deep midwicket",2,12.5,12.05,12.5,1,1,60,252,6
219889,502714,"straight ball on middle, defended on the front foot",2,12.6,12.06,12.6,0,0,219,188,3
215155,44956,"back of a length, hit to long-on",2,13.1,13.01,13.1,1,1,220,317,4
219889,44956,"full and outside off, run away behind point",2,13.2,13.02,13.2,0,0,225,136,2
219889,44956,,2,13.3,13.03,13.3,0,0,239,200,3
219889,44956,"pitched up and just outside off, square-driven for two. Good urgency",2,13.4,13.04,13.4,2,2,317,132,2
219889,44956,"too full, picked away to midwicket",2,13.5,13.05,13.5,1,1,53,204,6
215155,44956,"back of a length on off, Khawaja steps across off and manipulates it with the wrists behind square on the leg side",2,13.6,13.06,13.6,1,1,108,48,8
215155,502714,"slides on middle and leg, dropped defensively to the leg side",2,14.1,14.01,14.1,0,0,143,180,6
215155,502714,"darted on leg, swept away behind square",2,14.2,14.02,14.2,1,1,36,146,7
219889,502714,"non-turning ball on the stumps, pushed to long-on",2,14.3,14.03,14.3,1,1,127,318,5
215155,502714,"half-tracker outside off, rocked back and pulled to deep midwicket",2,14.4,14.04,14.4,1,1,53,232,6
219889,502714,"width outside off, Warner flays at it and ends up carving it over point off a thick outside edge",2,14.5,14.05,14.5,4,4,348,121,2
219889,502714,"flighted on middle, Warner secures another easy single down the ground",2,14.6,14.06,14.6,1,1,227,314,4
219889,277662,"back of a length and just outside off, caressed to the left of the diving backward point fielder",2,15.1,15.01,15.1,2,2,337,153,2
219889,277662,"overpitched and outside off, driven sweetly to sweeper cover",2,15.2,15.02,15.2,1,1,323,209,3
215155,277662,"short and outside off, Khawaja allows the ball to come to him and then chops to third man",2,15.3,15.03,15.3,1,1,306,125,2
219889,277662,"width outside off, Warner lashes it to sweeper cover",2,15.4,15.04,15.4,1,1,328,204,3
215155,277662,"<strong>maiden ODI fifty for Khawaja</strong>. He is in bumper form. Full and outside off, he leans forward and drives it gloriously to sweeper cover",2,15.5,15.05,15.5,1,1,333,201,3
219889,277662,"dug in outside off, Warner gets on top of the bounce and pulls to deep midwicket",2,15.6,15.06,15.6,1,1,28,198,6
219889,502714,glanced off the hips through deep square leg,2,16.1,16.01,16.1,1,1,102,48,8
215155,502714,"fifty and out! Chipped back to the bowler off a leading edge. Drifting into the pads again, Khawaja targets the leg side with a gentle little flick. He can only spoon a return catch to Santner who breaks the rousing opening partnership",2,16.2,16.02,16.2,0,0,171,198,5
267192,502714,"he sets to work immediately. Full and straight, busy flick through midwicket",2,16.3,16.03,16.3,1,1,313,247,3
219889,502714,"flat full ball, pushed to cover",2,16.4,16.04,16.4,0,0,227,194,3
219889,502714,knocked off the hips to midwicket,2,16.5,16.05,16.5,1,1,94,130,7
267192,502714,"nice and full, drifts in, Smith defends with a dead-straight bat",2,16.6,16.06,16.6,0,0,163,189,5
219889,506612,"Henry almost created a wicket! Full, stops on the batsman, chipped just wide of Milne at mid-off",2,17.1,17.01,17.1,1,1,231,240,4
267192,506612,"Henry pounds the deck, the line is outside off, left alone",2,17.2,17.02,17.2,0,0,0,0,0
267192,506612,Smith gets across and defends,2,17.3,17.03,17.3,0,0,123,187,6
267192,506612,"back of a length, punched to cover",2,17.4,17.04,17.4,0,0,117,189,6
267192,506612,"full on the stumps, patted to mid-on",2,17.5,17.05,17.5,0,0,204,240,4
267192,506612,"full and snakes in with the angle, Smith looks to drive. He gets an inside edge that rolls to the leg side",2,17.6,17.06,17.6,0,0,223,193,3
219889,502714,"short ball on middle, back-foot punch through the covers, whistles away to the boundary",2,18.1,18.01,18.1,4,4,347,239,3
219889,502714,"shortish again, pulled away to deep midwicket",2,18.2,18.02,18.2,1,1,33,143,7
267192,502714,"drifting onto the pads, worked behind square on leg",2,18.3,18.03,18.3,1,1,227,139,2
219889,502714,"straight ball on middle, eased to long-off",2,18.4,18.04,18.4,1,1,231,316,4
267192,502714,"loopier on off, Smith tips forward in defence",2,18.5,18.05,18.5,0,0,195,192,4
267192,502714,"arm-ball snakes in, punched to short midwicket",2,18.6,18.06,18.6,0,0,213,202,4
219889,506612,"short and outside off, Warner rides the bounce and helps it to third man",2,19.1,19.01,19.1,1,1,289,74,2
267192,506612,"cracker of a stop. Anderson at mid-off flings to his right, full-length dive and prevents a four. This was crunched by Smith",2,19.2,19.02,19.2,0,0,165,246,5
267192,506612,"this wasn't crunched. This was just edged. Cracker of a stop followed by a cracker of a  catch. Full and outside off, Smith feels for the ball and outside-edges it towards first slip. But Ronchi dives full-stretch to his right and snaps up the one-handed catch. Ronchi may have lost it with the bat, but he still has it with the gloves",2,19.3,19.03,19.3,0,0,174,104,8
4451,506612,"<b>double-blow from Henry</b>! He lets out a massive roar. Bailey is gone for a golden duck. He went unsold in the IPL auction as well. This is a gem. Back of a length, snakes back in a long way off the seam. Rips through the gate and hits the top of off",2,19.4,19.04,19.4,0,0,0,0,0
325026,506612,"back of a length and nips in on off again, Maxi inches forward and defends",2,19.5,19.05,19.5,0,0,232,193,3
325026,506612,"lifting ball outside off, ignored. End of a top-quality over",2,19.6,19.06,19.6,0,0,0,0,0
219889,277912,"full on the stumps, drilled down to long-on. Boult actually deflected it away in his followthrough; ump Billy was in the firing line again, this time at the non-striker's end",2,20.1,20.01,20.1,1,1,172,251,5
325026,277912,"banged in short and outside off, pull and a miss",2,20.2,20.02,20.2,0,0,0,0,0
325026,277912,"back of a length on off, pushed to point",2,20.3,20.03,20.3,0,0,127,162,7
325026,277912,clipped off the pads through backward square leg,2,20.4,20.04,20.4,1,1,313,130,2
219889,277912,"full on middle, tapped to mid-off",2,20.5,20.05,20.5,0,0,208,245,4
219889,277912,"full and comes in, jabbed to mid-on",2,20.6,20.06,20.6,1,1,159,245,5
219889,506612,"good length on middle, run away towards point",2,21.1,21.01,21.1,0,0,239,149,2
219889,506612,"full and straight, nurdled through midwicket",2,21.2,21.02,21.2,1,1,60,199,6
325026,506612,"back of a length and slants away outside off, eased to sweeper cover",2,21.3,21.03,21.3,1,1,33,172,6
219889,506612,"back of a length on middle, swatted to deep midwicket",2,21.4,21.04,21.4,1,1,28,209,6
325026,506612,"snaffled down the leg side? ump Ravi shakes his head. Drifting down leg, it brushed the pad on its way to the keeper. No bat/glove involved",2,21.5,21.05,21.5,0,0,0,0,0
325026,506612,"short ball on off, defended",2,21.6,21.06,21.6,0,0,136,181,6
219889,277912,"full on middle and leg, whipped through backward square leg",2,22.1,22.01,22.1,1,1,59,99,7
325026,277912,"full and angled away outside off, drilled in the air, to the right of mid-off",2,22.2,22.02,22.2,4,4,122,348,5
325026,277912,"Boult has Maxi chopping on. Boult flashes a smile. Fractionally short, not much room either, Maxi shapes to pull. He gets a thick inside edge that rebounds off pad and hits the furniture",2,22.3,22.03,22.3,0,0,184,160,1
272450,277912,"full and angled away, swing and a miss",2,22.4,22.04,22.4,0,0,0,0,0
272450,277912,"good length and outside off, Marsh hoists his bat above his shoulder and leaves now",2,22.5,22.05,22.5,0,0,0,0,0
272450,277912,"shortish on middle, pulled to midwicket",2,22.6,22.06,22.6,0,0,252,202,3
219889,506612,"full on middle, driven through mid-off",2,23.1,23.01,23.1,1,1,200,258,4
272450,506612,"shortish and outside off, Marsh throws his bat at it. Jabbed to cover",2,23.2,23.02,23.2,0,0,130,188,6
272450,506612,"full toss below the waistline, chipped to midwicket",2,23.3,23.03,23.3,0,0,243,172,3
272450,506612,"back of a length on off, pushed towards point",2,23.4,23.04,23.4,0,0,120,180,6
272450,506612,"pitched up and outside off, no shot offered",2,23.5,23.05,23.5,0,0,0,0,0
272450,506612,"back of a length, top of off line, blocked",2,23.6,23.06,23.6,0,0,149,191,6
219889,277912,dug in short as Warner spins on the back foot and pulls it behind square,2,24.1,24.01,24.1,1,1,102,51,8
272450,277912,"back of a length and angling away, uppish drive in the big gap at point",2,24.2,24.02,24.2,4,4,8,156,7
272450,277912,"back of a length, defended to cover",2,24.3,24.03,24.3,0,0,133,179,6
272450,277912,"pretty full on off, pushed to cover",2,24.4,24.04,24.4,0,0,139,211,5
272450,277912,"back of a length, stump-to-stump line, defended",2,24.5,24.05,24.5,0,0,134,191,6
272450,277912,"width outside off, Marsh frees his arms and creams it past the covers. He plays late, cutting it to the right of backward point for four",2,24.6,24.06,24.6,4,4,7,153,7
219889,450860,"short on middle, defended to point",2,25.1,25.01,25.1,0,0,232,151,2
219889,450860,"short on middle, Warner short-arms it over midwicket with great authority",2,25.2,25.02,25.2,4,4,63,309,5
219889,450860,"short and wide outside off, eased to third man",2,25.3,25.03,25.3,1,1,307,85,2
272450,450860,"back of a length and outside off, swish and a miss",2,25.4,25.04,25.4,0,0,0,0,0
272450,450860,Marsh camps back and blocks this shortish ball on off,2,25.5,25.05,25.5,0,0,130,190,6
272450,450860,"full and outside off, tempts Marsh into a drive. The outside edge is found, it runs away past slip to third man",2,25.6,25.06,25.6,4,4,142,11,8
219889,277912,"rising short ball outside off, Warner, however, gets on top of the bounce and pulls to deep midwicket",2,26.1,26.01,26.1,1,1,36,221,6
272450,277912,"back of a length and outside off, driven over the covers. Marsh isn't afraid of taking the aerial route",2,26.2,26.02,26.2,1,1,31,187,6
219889,277912,"full and bang on middle, pushed back to Boult",2,26.3,26.03,26.3,0,0,203,199,4
219889,277912,"full and homing in on the pads, clipped through backward square leg",2,26.4,26.04,26.4,2,2,47,116,7
